1.484905,0.000000
1.507662,0.000000
1.513358,0.000000
1.516484,0.000000
1.521069,0.000000
1.524715,0.000000
1.528895,0.000000
1.552286,0.000000
1.557535,0.000000
1.565790,0.000000
1.572017,0.000000
1.575820,0.000000
1.582350,0.000000
1.605043,0.000000
1.610017,0.000000
1.613922,0.000000
1.618924,0.000000
1.622943,0.000000
1.635225,0.000000
1.652474,0.000000
1.658079,0.000000
1.664873,0.000000
1.669820,0.000000
1.673691,0.000000
1.677443,0.000000
1.685355,0.000000
1.703808,0.000000
1.709127,0.000000
1.714488,0.000000
1.717719,0.000000
1.723439,0.000000
1.729569,0.000000
1.737335,0.000000
1.756208,0.000000
1.764228,0.000000
1.768179,0.000000
1.773135,0.000000
1.777083,0.000000
1.783408,0.000000
1.804803,0.000000
1.809876,0.000000
1.813774,0.000000
1.819874,0.000000
1.826086,0.000000
1.833070,0.000000
1.851855,0.000000
1.860293,0.000000
1.864235,0.000000
1.868909,0.000000
1.872998,0.000000
1.879348,0.000000
1.901012,0.000000
1.906372,0.000000
1.909685,0.000000
1.915637,0.000000
1.921498,0.000000
1.929264,0.000000
1.948991,0.000000
1.957183,0.000000
1.960338,0.000000
1.964722,0.000000
1.968626,0.000000
1.972318,0.000000
1.979513,0.000000
2.002048,0.000000
2.006192,0.000000
2.009760,0.000000
2.016061,0.000000
2.022091,0.000000
2.028410,0.000000
2.051776,0.000000
2.056895,0.000000
2.061075,0.000000
2.066041,0.000000
2.070063,0.000000
2.093334,0.000000
2.098675,0.000000
2.104135,0.000000
2.107952,0.000000
2.114809,0.000000
2.119856,0.000000
2.126188,0.000000
2.149168,0.000000
2.154025,0.000000
2.158127,0.000000
2.163075,0.000000
2.167026,0.000000
2.174980,0.000000
2.193645,0.000000
2.200105,0.000000
2.205789,0.000000
2.212550,0.000000
2.216979,0.000000
2.223208,0.000000
2.245942,0.000000
2.250874,0.000000
2.254827,0.000000
2.259839,0.000000
2.263971,0.000000
2.288065,0.000000
2.294232,0.000000
2.299147,0.000000
2.305590,0.000000
2.311536,0.000000
2.319603,0.000000
2.340546,0.000000
2.346083,0.000000
2.349405,0.000000
2.354659,0.000000
2.358541,0.000000
2.368912,0.000000
2.386651,0.000000
2.392567,0.000000
2.396528,0.000000
2.403690,0.000000
2.408166,0.000000
2.428471,0.000000
2.438298,0.000000
2.442301,0.000000
2.446738,0.000000
2.450561,0.000000
2.454337,0.000000
2.462569,0.000000
2.483599,0.000000
2.489689,0.000000
2.493520,0.000000
2.500590,0.000000
2.505105,0.000000
2.513173,0.000000
2.533938,0.000000
2.538977,0.000000
2.542941,0.000000
2.547875,0.000000
2.551784,0.000000
2.575817,0.000000
2.582218,0.000000
2.587138,0.000000
2.593615,0.000000
2.599311,0.000000
2.605613,0.000000
2.625078,0.000000
2.632436,0.000000
2.636729,0.000000
2.641765,0.000000
2.645681,0.000000
2.655173,0.000000
2.673930,0.000000
2.679459,0.000000
2.682933,0.000000
2.689149,0.000000
2.695357,0.000000
2.701797,0.000000
2.725898,0.000000
2.730397,0.000000
2.735277,0.000000
2.739377,0.000000
2.747630,0.000000
2.767334,0.000000
2.772331,0.000000
2.776325,0.000000
2.782195,0.000000
2.789069,0.000000
2.795545,0.000000
2.816292,0.000000
2.823950,0.000000
2.827301,0.000000
2.831788,0.000000
2.836104,0.000000
2.846963,0.000000
2.864372,0.000000
2.869466,0.000000
2.873609,0.000000
2.879332,0.000000
2.886215,0.000000
2.892842,0.000000
2.917032,0.000000
2.922454,0.000000
2.925654,0.000000
2.930505,0.000000
2.934537,0.000000
2.941925,0.000000
2.963532,0.000000
2.969061,0.000000
2.972848,0.000000
2.980379,0.000000
2.984904,0.000000
2.991462,0.000000
3.014402,0.000000
3.019598,0.000000
3.023548,0.000000
3.028639,0.000000
3.032508,0.000000
3.043517,0.000000
3.059332,0.000000
3.065544,0.000000
3.070691,0.000000
3.077482,0.000000
3.082402,0.000000
3.090405,0.000000
3.111686,0.000000
3.117463,0.000000
3.120663,0.000000
3.125211,0.000000
3.129403,0.000000
3.137815,0.000000
3.157987,0.000000
3.164062,0.000000
3.168250,0.000000
3.174719,0.000000
3.179332,0.000000
3.203459,0.000000
3.210370,0.000000
3.213588,0.000000
3.218302,0.000000
3.222464,0.000000
3.231601,0.000000
3.250679,0.000000
3.256438,0.000000
3.260022,0.000000
3.267204,0.000000
3.272860,0.000000
3.279365,0.000000
3.302382,0.000000
3.308022,0.000000
3.311256,0.000000
3.315726,0.000000
3.320090,0.000000
3.327535,0.000000
3.349504,0.000000
3.354738,0.000000
3.360995,0.000000
3.367651,0.000000
3.371579,0.000000
3.378026,0.000000
3.400794,0.000000
3.405687,0.000000
3.409771,0.000000
3.414796,0.000000
3.419313,0.000000
3.429728,0.000000
3.448394,0.000000
3.455194,0.000000
3.460655,0.000000
3.465702,0.000000
3.469510,0.000000
3.473290,0.000000
3.479749,0.000000
3.501259,0.000000
3.507159,0.000000
3.510378,0.000000
3.515882,0.000000
3.522265,0.000000
3.530290,0.000000
3.550483,0.000000
3.558294,0.000000
3.561517,0.000000
3.566502,0.000000
3.570546,0.000000
3.577174,0.000000
3.597238,0.000000
3.603375,0.000000
3.607943,0.000000
3.613867,0.000000
3.620799,0.000000
3.627050,0.000000
3.647009,0.000000
3.654501,0.000000
3.658653,0.000000
3.668317,0.000000
3.675725,0.000000
3.697499,0.000000
3.702424,0.000000
3.706896,0.000000
3.712185,0.000000
3.718007,0.000000
3.721300,0.000000
3.725315,0.000000
3.730790,0.000000
3.734582,0.000000
3.759716,0.000000
3.765107,0.000000
3.771045,0.000000
3.775734,0.000000
3.782827,0.000000
3.789401,0.000000
3.802374,0.000000
3.807326,0.000000
3.812616,0.000000
3.819363,0.000000
3.838464,0.000000
3.846899,0.000000
3.850905,0.000000
3.855740,0.000000
3.860056,0.000000
3.868248,0.000000
3.888352,0.000000
3.893675,0.000000
3.898071,0.000000
3.903763,0.000000
3.911142,0.000000
3.917837,0.000000
3.939912,0.000000
3.946142,0.000000
3.949473,0.000000
3.954680,0.000000
3.958708,0.000000
3.967599,0.000000
3.987139,0.000000
3.992162,0.000000
3.996582,0.000000
4.003073,0.000000
4.009029,0.000000
4.015450,0.000000
4.038795,0.000000
4.044686,0.000000
4.048048,0.000000
4.053215,0.000000
4.057260,0.000000
4.068743,0.000000
4.086252,0.000000
4.091928,0.000000
4.095642,0.000000
4.102809,0.000000
4.107865,0.000000
4.114295,0.000000
4.137488,0.000000
4.142515,0.000000
4.146561,0.000000
4.151618,0.000000
4.155589,0.000000
4.164180,0.000000
4.184509,0.000000
4.189762,0.000000
4.194383,0.000000
4.202286,0.000000
4.206755,0.000000
4.213274,0.000000
4.236248,0.000000
4.241356,0.000000
4.245439,0.000000
4.250176,0.000000
4.253784,0.000000
4.258334,0.000000
4.268613,0.000000
4.288831,0.000000
4.297820,0.000000
4.301884,0.000000
4.307182,0.000000
4.311161,0.000000
4.319356,0.000000
4.341124,0.000000
4.345393,0.000000
4.348769,0.000000
4.353984,0.000000
4.360764,0.000000
4.367527,0.000000
4.387982,0.000000
4.397634,0.000000
4.400854,0.000000
4.405609,0.000000
4.409456,0.000000
4.413256,0.000000
4.420206,0.000000
4.442211,0.000000
4.447317,0.000000
4.451739,0.000000
4.458333,0.000000
4.464368,0.000000
4.470788,0.000000
4.493753,0.000000
4.499933,0.000000
4.503175,0.000000
4.508179,0.000000
4.512376,0.000000
4.520108,0.000000
4.541707,0.000000
4.547534,0.000000
4.551453,0.000000
4.559551,0.000000
4.563568,0.000000
4.570036,0.000000
4.593430,0.000000
4.598569,0.000000
4.602582,0.000000
4.607909,0.000000
4.612099,0.000000
4.619646,0.000000
4.641226,0.000000
4.647808,0.000000
4.653106,0.000000
4.659401,0.000000
4.663322,0.000000
4.671524,0.000000
4.692804,0.000000
4.697863,0.000000
4.701940,0.000000
4.707319,0.000000
4.711773,0.000000
4.724818,0.000000
4.743971,0.000000
4.751357,0.000000
4.757674,0.000000
4.761658,0.000000
4.769955,0.000000
4.791458,0.000000
4.797100,0.000000
4.800358,0.000000
4.805624,0.000000
4.810195,0.000000
4.834095,0.000000
4.841790,0.000000
4.849594,0.000000
4.854341,0.000000
4.858205,0.000000
4.862073,0.000000
4.868624,0.000000
4.889332,0.000000
4.895591,0.000000
4.900026,0.000000
4.903503,0.000000
4.909186,0.000000
4.916285,0.000000
4.924302,0.000000
4.945885,0.000000
4.951815,0.000000
4.955133,0.000000
4.960110,0.000000
4.964306,0.000000
4.971581,0.000000
4.993604,0.000000
4.998770,0.000000
5.003378,0.000000
5.011011,0.000000
5.015713,0.000000
5.023923,0.000000
5.045662,0.000000
5.050775,0.000000
5.054854,0.000000
5.060166,0.000000
5.064556,0.000000
