56.380532,0.000000
56.386133,0.000000
56.408917,0.000000
56.419955,0.000000
56.424849,0.000000
56.430194,0.000000
56.434496,0.000000
56.439050,0.000000
56.443842,0.000000
56.451352,0.000000
56.458381,0.000000
56.483594,0.000000
56.489774,0.000000
56.494232,0.000000
56.497682,0.000000
56.502573,0.000000
56.506624,0.000000
56.512112,0.000000
56.518245,0.000000
56.526277,0.000000
56.549907,0.000000
56.556105,0.000000
56.560597,0.000000
56.564037,0.000000
56.568594,0.000000
56.573332,0.000000
56.581060,0.000000
56.589804,0.000000
56.613044,0.000000
56.617909,0.000000
56.623732,0.000000
56.627134,0.000000
56.632008,0.000000
56.636237,0.000000
56.642499,0.000000
56.652825,0.000000
56.674397,0.000000
56.680798,0.000000
56.686598,0.000000
56.690020,0.000000
56.694724,0.000000
56.699592,0.000000
56.712809,0.000000
56.731497,0.000000
56.742527,0.000000
56.747006,0.000000
56.750582,0.000000
56.755313,0.000000
56.759778,0.000000
56.767612,0.000000
56.792044,0.000000
56.799574,0.000000
56.807752,0.000000
56.812643,0.000000
56.817013,0.000000
76.502287,0.000000
76.509985,0.000000
76.517245,0.000000
76.530612,0.000000
76.569454,0.000000
76.581734,0.000000
76.592419,0.000000
76.601413,0.000000
76.607905,0.000000
76.619834,0.000000
76.632558,0.000000
76.647150,0.000000
76.671424,0.000000
76.679781,0.000000
76.684594,0.000000
76.689666,0.000000
76.694011,0.000000
76.699848,0.000000
76.726143,0.000000
76.739964,0.000000
76.744689,0.000000
76.748427,0.000000
76.753799,0.000000
76.758591,0.000000
76.772841,0.000000
76.792166,0.000000
76.803813,0.000000
76.808535,0.000000
76.813630,0.000000
76.817970,0.000000
76.822538,0.000000
76.849872,0.000000
76.857260,0.000000
76.868597,0.000000
76.872412,0.000000
76.877496,0.000000
76.882520,0.000000
76.894913,0.000000
76.915175,0.000000
76.923175,0.000000
76.931637,0.000000
76.937149,0.000000
76.941920,0.000000
76.951690,0.000000
76.975427,0.000000
76.982196,0.000000
76.987854,0.000000
76.995671,0.000000
77.000982,0.000000
77.005946,0.000000
77.032531,0.000000
77.038688,0.000000
77.045571,0.000000
77.051074,0.000000
77.057281,0.000000
77.064589,0.000000
77.069408,0.000000
77.096381,0.000000
77.103640,0.000000
77.109830,0.000000
77.113921,0.000000
77.125021,0.000000
77.134354,0.000000
77.156394,0.000000
77.163563,0.000000
77.168914,0.000000
77.173723,0.000000
77.180330,0.000000
77.188247,0.000000
77.197503,0.000000
77.222841,0.000000
77.228478,0.000000
77.233224,0.000000
77.237065,0.000000
77.243511,0.000000
77.252305,0.000000
77.276059,0.000000
77.288306,0.000000
77.293271,0.000000
77.297086,0.000000
77.302339,0.000000
77.307898,0.000000
77.321180,0.000000
77.341816,0.000000
77.351707,0.000000
77.356587,0.000000
77.360331,0.000000
77.365490,0.000000
77.371085,0.000000
77.398533,0.000000
77.408156,0.000000
77.415663,0.000000
77.420255,0.000000
77.424037,0.000000
77.429218,0.000000
77.434567,0.000000
77.448223,0.000000
77.469691,0.000000
77.479901,0.000000
77.484751,0.000000
