272.135524,0.000000
272.143553,0.000000
272.167737,0.000000
272.171190,0.000000
272.176804,0.000000
272.204386,0.000000
272.210649,0.000000
272.215453,0.000000
272.242531,0.000000
272.247386,0.000000
272.275890,0.000000
272.282141,0.000000
272.287353,0.000000
272.312728,0.000000
272.316044,0.000000
272.325142,0.000000
272.351492,0.000000
272.357400,0.000000
272.386109,0.000000
272.391931,0.000000
272.417996,0.000000
272.424732,0.000000
272.452239,0.000000
272.457444,0.000000
272.482942,0.000000
272.489854,0.000000
272.517530,0.000000
272.522807,0.000000
272.550659,0.000000
272.576104,0.000000
272.584383,0.000000
272.608928,0.000000
272.617091,0.000000
272.645124,0.000000
272.680418,0.000000
272.686320,0.000000
272.691448,0.000000
272.717953,0.000000
272.723056,0.000000
272.750594,0.000000
272.755834,0.000000
272.782790,0.000000
272.787807,0.000000
272.815454,0.000000
272.820307,0.000000
272.847685,0.000000
272.852422,0.000000
272.879614,0.000000
272.884988,0.000000
272.914980,0.000000
272.920436,0.000000
272.947252,0.000000
272.952572,0.000000
272.979874,0.000000
272.984992,0.000000
273.012155,0.000000
273.017296,0.000000
273.044547,0.000000
273.049651,0.000000
273.077770,0.000000
273.083134,0.000000
273.114278,0.000000
273.143693,0.000000
273.146344,0.000000
273.151537,0.000000
273.154511,0.000000
273.190955,0.000000
294.441344,0.000000
294.448086,0.000000
294.487749,0.000000
294.496503,0.000000
294.507060,0.000000
294.524338,0.000000
294.550470,0.000000
294.553767,0.000000
294.558103,0.000000
294.576703,0.000000
294.589442,0.000000
294.594492,0.000000
294.624076,0.000000
294.628999,0.000000
294.658366,0.000000
294.661704,0.000000
294.667305,0.000000
294.671676,0.000000
294.695544,0.000000
294.701492,0.000000
294.727245,0.000000
294.731704,0.000000
294.738362,0.000000
294.761802,0.000000
294.769219,0.000000
294.794048,0.000000
294.802591,0.000000
294.826154,0.000000
294.833647,0.000000
294.858097,0.000000
294.866475,0.000000
294.889986,0.000000
294.895362,0.000000
294.901593,0.000000
294.927210,0.000000
294.933299,0.000000
294.957665,0.000000
294.965137,0.000000
294.993508,0.000000
294.998154,0.000000
295.024139,0.000000
295.029913,0.000000
295.057365,0.000000
295.060401,0.000000
295.064957,0.000000
295.092466,0.000000
295.097145,0.000000
295.124709,0.000000
295.129330,0.000000
295.156668,0.000000
295.161289,0.000000
295.188919,0.000000
295.193692,0.000000
295.221134,0.000000
295.225757,0.000000
295.253589,0.000000
295.258271,0.000000
295.286337,0.000000
295.291013,0.000000
295.318718,0.000000
295.323476,0.000000
295.344860,0.000000
295.351104,0.000000
295.370423,0.000000
295.375961,0.000000
295.381949,0.000000
295.400341,0.000000
295.406097,0.000000
295.410372,0.000000
295.430158,0.000000
295.434171,0.000000
295.440370,0.000000
295.460349,0.000000
295.465340,0.000000
295.488016,0.000000
295.492693,0.000000
295.515335,0.000000
295.520061,0.000000
295.543029,0.000000
295.547711,0.000000
295.569947,0.000000
295.575940,0.000000
295.594934,0.000000
295.600841,0.000000
295.605284,0.000000
295.616285,0.000000
295.629267,0.000000
295.636607,0.000000
295.656181,0.000000
295.661363,0.000000
295.684304,0.000000
295.687395,0.000000
295.692730,0.000000
295.715442,0.000000
295.719987,0.000000
295.743293,0.000000
295.747895,0.000000
295.771232,0.000000
295.775779,0.000000
295.800796,0.000000
310.225044,0.000000
310.231680,0.000000
310.264348,0.000000
310.268882,0.000000
310.278725,0.000000
310.317532,0.000000
310.333143,0.000000
310.342915,0.000000
310.365002,0.000000
310.371696,0.000000
310.377012,0.000000
310.402576,0.000000
310.405850,0.000000
310.410928,0.000000
310.436552,0.000000
310.441638,0.000000
310.467601,0.000000
310.472629,0.000000
310.498599,0.000000
310.502079,0.000000
310.506968,0.000000
310.532816,0.000000
310.536117,0.000000
310.541124,0.000000
310.566503,0.000000
310.571842,0.000000
310.597965,0.000000
310.603303,0.000000
310.629504,0.000000
310.634953,0.000000
310.661079,0.000000
310.666452,0.000000
310.692743,0.000000
310.696081,0.000000
310.700818,0.000000
310.726711,0.000000
310.731850,0.000000
310.757330,0.000000
310.760029,0.000000
310.765392,0.000000
310.790920,0.000000
310.794475,0.000000
310.798962,0.000000
310.824222,0.000000
310.829550,0.000000
310.847788,0.000000
310.860557,0.000000
310.865990,0.000000
310.895388,0.000000
310.906859,0.000000
310.926601,0.000000
310.931993,0.000000
310.960375,0.000000
310.971880,0.000000
310.991362,0.000000
310.994306,0.000000
311.003149,0.000000
311.027121,0.000000
311.043727,0.000000
311.059769,0.000000
311.069053,0.000000
311.075309,0.000000
311.095390,0.000000
311.102500,0.000000
311.108397,0.000000
311.117650,0.000000
311.138151,0.000000
311.144683,0.000000
311.148701,0.000000
311.153018,0.000000
311.179866,0.000000
311.185083,0.000000
311.208906,0.000000
311.214166,0.000000
311.234686,0.000000
311.241844,0.000000
311.247017,0.000000
311.271437,0.000000
311.275379,0.000000
311.280044,0.000000
311.304876,0.000000
311.309884,0.000000
311.329816,0.000000
311.337227,0.000000
311.342371,0.000000
311.366799,0.000000
311.371930,0.000000
311.375920,0.000000
311.401961,0.000000
311.406976,0.000000
311.431849,0.000000
311.437091,0.000000
311.461892,0.000000
311.466987,0.000000
311.490443,0.000000
311.497365,0.000000
311.519800,0.000000
311.527239,0.000000
311.548431,0.000000
311.556788,0.000000
321.305613,0.000000
321.312719,0.000000
321.325286,0.000000
321.348556,0.000000
321.363383,0.000000
321.377751,0.000000
321.408819,0.000000
321.416946,0.000000
321.420450,0.000000
321.423822,0.000000
321.433739,0.000000
321.450687,0.000000
321.454099,0.000000
321.458409,0.000000
321.465437,0.000000
321.484511,0.000000
321.487206,0.000000
321.491224,0.000000
321.494727,0.000000
321.517024,0.000000
321.521224,0.000000
321.525425,0.000000
321.528913,0.000000
321.551302,0.000000
321.555463,0.000000
321.559572,0.000000
321.563686,0.000000
321.574947,0.000000
321.590544,0.000000
321.594598,0.000000
321.598955,0.000000
321.622990,0.000000
321.626996,0.000000
321.630556,0.000000
321.636142,0.000000
321.642828,0.000000
321.662597,0.000000
321.672990,0.000000
321.676526,0.000000
321.680007,0.000000
321.683430,0.000000
321.690987,0.000000
321.713821,0.000000
321.717973,0.000000
321.721960,0.000000
321.732871,0.000000
321.751625,0.000000
321.755866,0.000000
321.760002,0.000000
321.764410,0.000000
321.788837,0.000000
321.795516,0.000000
321.801805,0.000000
321.805646,0.000000
321.825271,0.000000
321.835325,0.000000
321.838920,0.000000
321.843171,0.000000
321.850656,0.000000
321.873857,0.000000
321.876673,0.000000
321.880221,0.000000
321.884507,0.000000
321.911384,0.000000
321.914208,0.000000
321.917612,0.000000
321.923240,0.000000
321.927924,0.000000
321.949666,0.000000
321.956622,0.000000
321.964236,0.000000
321.971658,0.000000
321.994305,0.000000
321.998553,0.000000
322.002355,0.000000
322.009894,0.000000
322.031733,0.000000
322.036217,0.000000
322.040040,0.000000
322.063728,0.000000
322.068059,0.000000
322.072675,0.000000
322.076693,0.000000
322.099905,0.000000
322.104156,0.000000
322.108625,0.000000
322.113168,0.000000
322.123592,0.000000
322.141289,0.000000
322.145038,0.000000
322.152536,0.000000
322.173407,0.000000
322.179876,0.000000
322.187724,0.000000
322.208267,0.000000
322.212677,0.000000
322.221029,0.000000
322.228267,0.000000
322.247968,0.000000
322.253741,0.000000
