352.985027,0.501062,89171.974522
352.995807,0.498932,89743.589744
353.007446,0.499466,89647.812166
353.015449,0.504211,88421.052632
353.029641,0.500528,88701.161563
353.045188,0.509554,89171.974522
353.055845,0.505845,89266.737513
353.075594,0.497890,88607.594937
353.085371,0.497354,88888.888889
353.096603,0.503171,88794.926004
353.105396,0.503704,88888.888889
353.115184,0.500527,88514.225501
353.125614,0.506397,89552.238806
353.135334,0.493179,88142.707240
353.145028,0.502646,88888.888889
353.155686,0.496829,88794.926004
353.164945,0.500000,89171.974522
353.174806,0.498399,89647.812166
353.185490,0.506356,88983.050847
353.195523,0.503178,88983.050847
353.205179,0.496822,88983.050847
353.214525,0.503178,88983.050847
353.225212,0.495745,89361.702128
353.235070,0.502629,88328.075710
353.244663,0.498399,89647.812166
353.256383,0.505845,89266.737513
353.265043,0.501591,89077.412513
353.281669,0.498947,88421.052632
