186.824143,0.495902,172131.147541
186.836263,0.495868,173553.719008
186.850465,0.497934,173553.719008
186.876959,0.495885,172839.506173
186.890133,0.493852,172131.147541
186.902092,0.489754,172131.147541
186.913745,0.497934,173553.719008
186.932562,0.501027,172484.599589
186.944897,0.494845,173195.876289
186.959288,0.496894,173913.043478
186.984759,0.502075,174273.858921
186.997637,0.495868,173553.719008
187.009768,0.497942,172839.506173
187.022059,0.493802,173553.719008
187.041531,0.497942,172839.506173
187.056614,0.498969,173195.876289
187.084557,0.497942,172839.506173
187.098173,0.496894,173913.043478
187.110366,0.498973,172484.599589
187.122036,0.496907,173195.876289
187.140893,0.498973,172484.599589
187.154002,0.497942,172839.506173
187.168703,0.498973,172484.599589
187.196746,0.503093,173195.876289
187.209680,0.503093,173195.876289
187.221796,0.497942,172839.506173
187.233266,0.492843,171779.141104
187.252218,0.489754,172131.147541
187.265224,0.500000,172131.147541
187.277793,0.497942,172839.506173
187.306585,0.500000,172839.506173
187.320438,0.497942,172839.506173
187.333108,0.495885,172839.506173
187.345725,0.495902,172131.147541
187.365686,0.496920,172484.599589
187.383889,0.500000,173553.719008
187.409939,0.490798,171779.141104
187.423044,0.496920,172484.599589
187.435725,0.495885,172839.506173
187.454320,0.495918,171428.571429
187.467325,0.498965,173913.043478
187.482204,0.495902,172131.147541
187.509904,0.495902,172131.147541
187.523523,0.495902,172131.147541
187.536116,0.502066,173553.719008
187.548873,0.505155,173195.876289
187.567416,0.504132,173553.719008
187.580488,0.507216,173195.876289
187.595148,0.500000,172839.506173
187.622911,0.496894,173913.043478
187.636819,0.497951,172131.147541
187.649680,0.495851,174273.858921
187.662251,0.502066,173553.719008
187.680804,0.495902,172131.147541
187.693685,0.491770,172839.506173
187.708454,0.495868,173553.719008
187.736606,0.503106,173913.043478
187.750426,0.493827,172839.506173
187.763294,0.500000,172839.506173
187.775979,0.493827,172839.506173
187.794982,0.497934,173553.719008
187.807901,0.493852,172131.147541
187.822908,0.496907,173195.876289
187.850363,0.501031,173195.876289
187.864187,0.503080,172484.599589
187.876912,0.508230,172839.506173
187.889871,0.500000,172839.506173
187.907166,0.505112,171779.141104
187.918853,0.502058,172839.506173
187.931051,0.502066,173553.719008
187.943730,0.494845,173195.876289
187.970117,0.493827,172839.506173
187.982814,0.501035,173913.043478
187.994528,0.501031,173195.876289
188.005978,0.496907,173195.876289
188.023685,0.495868,173553.719008
188.035740,0.497925,174273.858921
188.049051,0.497925,174273.858921
188.076351,0.498969,173195.876289
188.089359,0.504115,172839.506173
188.101242,0.506173,172839.506173
188.112477,0.501031,173195.876289
188.130421,0.505133,172484.599589
188.142166,0.502049,172131.147541
188.155862,0.505133,172484.599589
188.182000,0.504115,172839.506173
188.194610,0.508264,173553.719008
188.206597,0.501027,172484.599589
188.217878,0.506173,172839.506173
188.235759,0.507187,172484.599589
188.247395,0.496933,171779.141104
188.259635,0.493852,172131.147541
188.272414,0.503106,173913.043478
188.298412,0.491803,172131.147541
188.311154,0.495868,173553.719008
188.323133,0.501035,173913.043478
188.334278,0.497934,173553.719008
188.352289,0.494845,173195.876289
188.363841,0.497951,172131.147541
188.375908,0.506224,174273.858921
188.388689,0.495885,172839.506173
188.415032,0.501027,172484.599589
188.427771,0.494867,172484.599589
188.439877,0.497951,172131.147541
188.451048,0.501031,173195.876289
188.468941,0.496907,173195.876289
188.481134,0.495885,172839.506173
188.494413,0.490835,171079.429735
188.520821,0.495885,172839.506173
188.533494,0.503106,173913.043478
188.545147,0.496907,173195.876289
188.556556,0.496907,173195.876289
188.574245,0.496933,171779.141104
188.586035,0.491803,172131.147541
188.598355,0.494867,172484.599589
188.611374,0.498973,172484.599589
188.637731,0.498973,172484.599589
188.650779,0.498969,173195.876289
188.662385,0.498969,173195.876289
188.673765,0.495902,172131.147541
188.691983,0.506198,173553.719008
188.703812,0.504115,172839.506173
188.717424,0.511340,173195.876289
188.743494,0.500000,173553.719008
188.756450,0.491770,172839.506173
188.768414,0.501027,172484.599589
188.779841,0.490760,172484.599589
188.797552,0.498969,173195.876289
188.809219,0.497951,172131.147541
188.821660,0.496894,173913.043478
188.834135,0.500000,174273.858921
188.862112,0.498965,173913.043478
188.874597,0.494867,172484.599589
188.886451,0.492843,171779.141104
188.897830,0.498978,171779.141104
188.915530,0.500000,172131.147541
188.927332,0.500000,172839.506173
188.941038,0.504132,173553.719008
188.966967,0.502049,172131.147541
188.979989,0.506198,173553.719008
188.991776,0.506148,172131.147541
189.003311,0.492813,172484.599589
189.021081,0.500000,172131.147541
189.033375,0.497934,173553.719008
189.046705,0.501035,173913.043478
189.073424,0.493852,172131.147541
189.086262,0.491770,172839.506173
189.098055,0.497951,172131.147541
189.109383,0.495885,172839.506173
189.127321,0.494888,171779.141104
189.139467,0.504149,174273.858921
189.153269,0.497951,172131.147541
189.179567,0.507216,173195.876289
189.192337,0.510288,172839.506173
189.204323,0.498969,173195.876289
189.215710,0.488753,171779.141104
189.233613,0.500000,173553.719008
189.245540,0.501031,173195.876289
189.259121,0.496920,172484.599589
189.285444,0.496933,171779.141104
189.298274,0.495918,171428.571429
189.310239,0.501031,173195.876289
189.321785,0.505133,172484.599589
189.339428,0.501027,172484.599589
189.351234,0.497959,171428.571429
189.364859,0.500000,172839.506173
189.391537,0.493852,172131.147541
189.404374,0.495885,172839.506173
189.416111,0.500000,172839.506173
189.427608,0.494867,172484.599589
189.445520,0.494867,172484.599589
189.457495,0.494867,172484.599589
189.471235,0.496920,172484.599589
189.497948,0.494824,173913.043478
189.510690,0.500000,172839.506173
189.522567,0.495868,173553.719008
189.533864,0.497942,172839.506173
189.551767,0.497942,172839.506173
189.563767,0.495885,172839.506173
189.576080,0.495885,172839.506173
189.588970,0.496920,172484.599589
189.617551,0.498973,172484.599589
189.631182,0.495885,172839.506173
189.643376,0.495868,173553.719008
189.655130,0.500000,173553.719008
189.672997,0.497942,172839.506173
189.685666,0.495868,173553.719008
189.700854,0.497934,173553.719008
189.729254,0.501031,173195.876289
189.743522,0.493827,172839.506173
189.756037,0.493802,173553.719008
189.767538,0.505133,172484.599589
189.785459,0.496907,173195.876289
189.798112,0.502066,173553.719008
189.810317,0.501031,173195.876289
189.823749,0.495885,172839.506173
189.851673,0.502058,172839.506173
189.864839,0.505133,172484.599589
189.877064,0.498969,173195.876289
189.888639,0.495868,173553.719008
189.906691,0.500000,172839.506173
189.919251,0.501027,172484.599589
189.933522,0.501027,172484.599589
189.948351,0.500000,172131.147541
189.973369,0.492813,172484.599589
189.986434,0.496907,173195.876289
189.998679,0.496894,173913.043478
190.010222,0.495902,172131.147541
190.028554,0.501031,173195.876289
190.041148,0.497934,173553.719008
190.053702,0.500000,173553.719008
190.066686,0.505155,173195.876289
190.094910,0.495868,173553.719008
190.108409,0.503093,173195.876289
190.120917,0.495851,174273.858921
190.132584,0.500000,172839.506173
190.150914,0.496920,172484.599589
190.164344,0.496894,173913.043478
190.179165,0.497959,171428.571429
190.206659,0.498965,173913.043478
190.220752,0.494867,172484.599589
190.233904,0.509278,173195.876289
190.246778,0.503093,173195.876289
190.265604,0.496907,173195.876289
190.278242,0.501027,172484.599589
190.291625,0.503080,172484.599589
190.305479,0.498973,172484.599589
190.333214,0.506198,173553.719008
190.347312,0.494845,173195.876289
190.360146,0.497942,172839.506173
190.372928,0.500000,172839.506173
190.391306,0.500000,172839.506173
190.404748,0.496920,172484.599589
190.419685,0.500000,172839.506173
190.447179,0.498969,173195.876289
190.461377,0.495885,172839.506173
190.474130,0.496920,172484.599589
190.486916,0.498969,173195.876289
190.505726,0.497934,173553.719008
190.518794,0.498965,173913.043478
190.533784,0.498965,173913.043478
190.562382,0.493827,172839.506173
190.576310,0.504132,173553.719008
190.589374,0.506198,173553.719008
190.602258,0.503106,173913.043478
190.621170,0.508230,172839.506173
190.634197,0.501031,173195.876289
190.648640,0.503093,173195.876289
190.676669,0.504115,172839.506173
190.690714,0.502049,172131.147541
190.703750,0.500000,173553.719008
190.716508,0.493852,172131.147541
190.735250,0.498978,171779.141104
190.748381,0.495868,173553.719008
190.763311,0.492843,171779.141104
190.790870,0.495902,172131.147541
190.805125,0.495868,173553.719008
190.818105,0.502075,174273.858921
190.830678,0.501027,172484.599589
190.849827,0.501035,173913.043478
190.862839,0.501035,173913.043478
190.877406,0.501035,173913.043478
190.905410,0.495868,173553.719008
190.919398,0.496907,173195.876289
190.932350,0.498969,173195.876289
190.945073,0.500000,172131.147541
190.964116,0.497925,174273.858921
190.977109,0.500000,172839.506173
190.991920,0.504132,173553.719008
191.019576,0.507157,171779.141104
191.033741,0.498973,172484.599589
191.046901,0.498960,174636.174636
191.059421,0.498965,173913.043478
191.078688,0.500000,174273.858921
191.091815,0.496907,173195.876289
191.106778,0.500000,172839.506173
191.134291,0.501040,174636.174636
191.148348,0.497934,173553.719008
191.161512,0.497934,173553.719008
191.174021,0.497934,173553.719008
191.193213,0.494845,173195.876289
191.206135,0.502058,172839.506173
191.219449,0.496907,173195.876289
191.233684,0.493827,172839.506173
191.260998,0.496907,173195.876289
191.274893,0.505133,172484.599589
191.287991,0.508230,172839.506173
191.300836,0.504115,172839.506173
191.319692,0.507216,173195.876289
191.333025,0.503067,171779.141104
191.347709,0.509202,171779.141104
191.375351,0.500000,172131.147541
191.389584,0.506198,173553.719008
191.402491,0.509317,173913.043478
191.415220,0.502058,172839.506173
191.434175,0.504115,172839.506173
191.447200,0.505155,173195.876289
191.463345,0.498969,173195.876289
191.490920,0.503093,173195.876289
191.505141,0.493827,172839.506173
191.517922,0.497934,173553.719008
191.530880,0.493827,172839.506173
191.549547,0.498978,171779.141104
191.562986,0.500000,172131.147541
191.578162,0.497951,172131.147541
191.606065,0.496920,172484.599589
191.620276,0.502075,174273.858921
191.633592,0.498969,173195.876289
191.646414,0.498969,173195.876289
191.665189,0.495902,172131.147541
191.678496,0.505112,171779.141104
191.693269,0.507187,172484.599589
191.720734,0.494888,171779.141104
191.734543,0.498969,173195.876289
191.747480,0.500000,172839.506173
191.760041,0.503080,172484.599589
191.779375,0.498973,172484.599589
191.792507,0.501027,172484.599589
191.807319,0.496920,172484.599589
191.835193,0.493827,172839.506173
191.849240,0.493852,172131.147541
191.862647,0.497951,172131.147541
191.875446,0.501031,173195.876289
191.894523,0.509278,173195.876289
191.907493,0.506173,172839.506173
191.922840,0.498969,173195.876289
191.950714,0.496920,172484.599589
191.964706,0.500000,173553.719008
191.977732,0.498969,173195.876289
191.990635,0.503093,173195.876289
192.009298,0.498969,173195.876289
192.022459,0.498973,172484.599589
192.037213,0.501031,173195.876289
192.064973,0.496933,171779.141104
192.079028,0.497942,172839.506173
192.092059,0.501027,172484.599589
192.105031,0.500000,172131.147541
192.123747,0.502049,172131.147541
192.136510,0.500000,172839.506173
192.150000,0.498973,172484.599589
192.163739,0.498973,172484.599589
192.191442,0.502066,173553.719008
192.205740,0.503106,173913.043478
192.218904,0.497942,172839.506173
192.231866,0.493878,171428.571429
192.250745,0.502058,172839.506173
192.263939,0.497942,172839.506173
192.278783,0.497942,172839.506173
192.306669,0.497942,172839.506173
192.321045,0.497934,173553.719008
192.333917,0.501022,171779.141104
192.346702,0.492843,171779.141104
192.365535,0.500000,172839.506173
192.378228,0.500000,173553.719008
192.392621,0.503093,173195.876289
192.406629,0.502075,174273.858921
192.434405,0.498969,173195.876289
192.448483,0.507246,173913.043478
192.461575,0.503106,173913.043478
192.474351,0.497934,173553.719008
192.495211,0.495868,173553.719008
192.527727,0.498969,173195.876289
192.540975,0.497959,171428.571429
192.553095,0.495902,172131.147541
192.564531,0.504098,172131.147541
192.583873,0.498973,172484.599589
192.596909,0.500000,172839.506173
192.611769,0.501027,172484.599589
192.638800,0.501027,172484.599589
192.651852,0.500000,173553.719008
192.663803,0.503106,173913.043478
192.675254,0.500000,172839.506173
192.694073,0.498969,173195.876289
192.707317,0.503106,173913.043478
192.737183,0.502058,172839.506173
192.750453,0.498973,172484.599589
192.762379,0.500000,173553.719008
192.773858,0.497942,172839.506173
192.792576,0.511340,173195.876289
192.804750,0.508230,172839.506173
192.818495,0.502049,172131.147541
192.847428,0.507187,172484.599589
192.860774,0.507157,171779.141104
192.872970,0.506198,173553.719008
192.884450,0.505155,173195.876289
192.902599,0.489754,172131.147541
192.915204,0.500000,172839.506173
192.929004,0.498978,171779.141104
192.957973,0.501022,171779.141104
192.971612,0.495902,172131.147541
192.983658,0.504115,172839.506173
192.995165,0.508197,172131.147541
193.013178,0.502058,172839.506173
193.026110,0.497959,171428.571429
193.040308,0.496920,172484.599589
193.068384,0.500000,174273.858921
193.082039,0.504115,172839.506173
193.094248,0.498978,171779.141104
193.105959,0.498978,171779.141104
193.124256,0.501031,173195.876289
193.136290,0.497951,172131.147541
193.148976,0.502058,172839.506173
193.163889,0.502066,173553.719008
193.190829,0.500000,172839.506173
193.204038,0.506198,173553.719008
193.215929,0.498978,171779.141104
193.227399,0.506173,172839.506173
193.246715,0.506148,172131.147541
193.259536,0.496907,173195.876289
193.273761,0.495918,171428.571429
193.302502,0.498973,172484.599589
193.315686,0.494867,172484.599589
193.327860,0.505155,173195.876289
193.339522,0.495868,173553.719008
193.357940,0.495902,172131.147541
193.370591,0.498965,173913.043478
193.382788,0.496920,172484.599589
193.396098,0.501022,171779.141104
193.424686,0.502058,172839.506173
193.438043,0.489837,170731.707317
193.450049,0.497951,172131.147541
193.461473,0.494888,171779.141104
193.479858,0.497942,172839.506173
193.492316,0.500000,172839.506173
193.506101,0.494888,171779.141104
193.534929,0.495902,172131.147541
193.548360,0.501035,173913.043478
193.560581,0.496920,172484.599589
193.572257,0.501031,173195.876289
193.590172,0.496933,171779.141104
193.602596,0.497942,172839.506173
193.615175,0.500000,172839.506173
193.630125,0.500000,172839.506173
193.656845,0.507128,171079.429735
193.670254,0.497934,173553.719008
193.682511,0.498969,173195.876289
193.694008,0.500000,172131.147541
193.712766,0.501027,172484.599589
193.724803,0.498973,172484.599589
193.737652,0.496894,173913.043478
193.750680,0.501027,172484.599589
193.779175,0.496894,173913.043478
193.792455,0.501031,173195.876289
193.804829,0.498973,172484.599589
193.816333,0.494867,172484.599589
193.834495,0.500000,172131.147541
193.847045,0.496933,171779.141104
193.861730,0.497942,172839.506173
193.890165,0.496920,172484.599589
193.903569,0.497951,172131.147541
193.915837,0.496907,173195.876289
193.927257,0.500000,173553.719008
193.946028,0.502049,172131.147541
193.958006,0.495918,171428.571429
193.970882,0.496894,173913.043478
193.984065,0.508264,173553.719008
194.012585,0.498973,172484.599589
194.025946,0.500000,172839.506173
194.038440,0.495902,172131.147541
194.050010,0.498978,171779.141104
194.068121,0.500000,172839.506173
194.081238,0.501027,172484.599589
194.095005,0.496920,172484.599589
194.124646,0.497925,174273.858921
194.138288,0.503093,173195.876289
194.150500,0.501027,172484.599589
194.161983,0.503106,173913.043478
194.180097,0.498973,172484.599589
194.192169,0.494845,173195.876289
194.205047,0.493852,172131.147541
194.217930,0.501031,173195.876289
194.246379,0.496907,173195.876289
194.259643,0.498969,173195.876289
194.272843,0.496920,172484.599589
194.285212,0.508197,172131.147541
194.305158,0.497942,172839.506173
194.318407,0.496907,173195.876289
194.332340,0.497951,172131.147541
194.359890,0.500000,172839.506173
194.373716,0.498973,172484.599589
194.386559,0.502049,172131.147541
194.399429,0.495902,172131.147541
194.418464,0.498973,172484.599589
194.432452,0.500000,173553.719008
194.461272,0.495851,174273.858921
194.475101,0.497934,173553.719008
194.488025,0.498965,173913.043478
194.500680,0.500000,174273.858921
194.520139,0.497925,174273.858921
194.532615,0.502066,173553.719008
194.547004,0.498969,173195.876289
194.572182,0.502075,174273.858921
194.585002,0.508299,174273.858921
194.597052,0.497934,173553.719008
194.608718,0.504132,173553.719008
194.627672,0.498965,173913.043478
194.640434,0.501031,173195.876289
194.668027,0.497951,172131.147541
194.681046,0.500000,172131.147541
194.692785,0.497934,173553.719008
194.704551,0.498973,172484.599589
194.723602,0.496933,171779.141104
194.736011,0.497959,171428.571429
194.750468,0.500000,172131.147541
194.775721,0.507246,173913.043478
194.788790,0.494888,171779.141104
194.800753,0.503106,173913.043478
194.812278,0.500000,172839.506173
194.830805,0.506224,174273.858921
194.842580,0.501031,173195.876289
194.856068,0.498973,172484.599589
194.883027,0.496907,173195.876289
194.896076,0.496894,173913.043478
194.908117,0.505155,173195.876289
194.919920,0.495868,173553.719008
194.938858,0.496894,173913.043478
194.951270,0.489796,171428.571429
194.964132,0.502041,171428.571429
194.991677,0.497942,172839.506173
195.004865,0.503067,171779.141104
195.016917,0.504132,173553.719008
195.028583,0.503080,172484.599589
195.047700,0.498973,172484.599589
195.060182,0.498973,172484.599589
195.074441,0.510331,173553.719008
195.099830,0.510373,174273.858921
195.112748,0.508163,171428.571429
195.124569,0.500000,172839.506173
195.136315,0.494888,171779.141104
195.155501,0.498965,173913.043478
195.167786,0.498969,173195.876289
195.182270,0.500000,173553.719008
195.207391,0.497942,172839.506173
195.220705,0.498965,173913.043478
195.232695,0.500000,172839.506173
195.244255,0.501027,172484.599589
195.263381,0.498978,171779.141104
195.275827,0.501027,172484.599589
195.288775,0.512448,174273.858921
195.315771,0.501031,173195.876289
195.328809,0.500000,172839.506173
195.340861,0.497951,172131.147541
195.352490,0.496907,173195.876289
195.371035,0.500000,173553.719008
195.382932,0.496933,171779.141104
195.396834,0.501035,173913.043478
195.423533,0.501035,173913.043478
195.436640,0.496920,172484.599589
195.449887,0.502049,172131.147541
195.461410,0.495902,172131.147541
195.480316,0.498969,173195.876289
195.492882,0.496920,172484.599589
195.506872,0.500000,173553.719008
195.535914,0.498969,173195.876289
195.549303,0.500000,172131.147541
195.561639,0.504098,172131.147541
195.573270,0.497942,172839.506173
195.592166,0.497942,172839.506173
195.604792,0.493878,171428.571429
195.618929,0.503093,173195.876289
195.647702,0.497951,172131.147541
195.661592,0.501035,173913.043478
195.673694,0.506198,173553.719008
195.685403,0.501027,172484.599589
195.704849,0.506198,173553.719008
195.717925,0.506198,173553.719008
195.731301,0.501035,173913.043478
195.759906,0.498965,173913.043478
195.773143,0.495885,172839.506173
195.785139,0.498973,172484.599589
195.796781,0.502058,172839.506173
195.815057,0.502049,172131.147541
195.827798,0.500000,172131.147541
195.841502,0.504132,173553.719008
195.857791,0.498973,172484.599589
195.883232,0.495885,172839.506173
195.896918,0.497942,172839.506173
195.912832,0.498973,172484.599589
195.924444,0.498973,172484.599589
195.944583,0.506173,172839.506173
195.958484,0.497951,172131.147541
195.987194,0.496920,172484.599589
196.000868,0.505133,172484.599589
196.012999,0.497934,173553.719008
196.024583,0.500000,172839.506173
196.043607,0.500000,172839.506173
196.056316,0.500000,172131.147541
196.070616,0.502058,172839.506173
196.099338,0.496920,172484.599589
196.112650,0.508230,172839.506173
196.124602,0.509165,171079.429735
196.136331,0.497942,172839.506173
196.155915,0.502075,174273.858921
196.169250,0.505155,173195.876289
196.184332,0.497951,172131.147541
196.211233,0.501027,172484.599589
196.224277,0.501027,172484.599589
196.236394,0.498978,171779.141104
196.248067,0.497951,172131.147541
196.267091,0.497942,172839.506173
196.281002,0.498973,172484.599589
196.295118,0.498973,172484.599589
196.323233,0.495885,172839.506173
196.337251,0.501031,173195.876289
196.350210,0.498973,172484.599589
196.362690,0.502049,172131.147541
196.382620,0.494845,173195.876289
196.395329,0.500000,172131.147541
196.408720,0.498973,172484.599589
196.423049,0.498969,173195.876289
196.450888,0.501027,172484.599589
196.465076,0.500000,172131.147541
196.477877,0.494867,172484.599589
196.490776,0.498973,172484.599589
196.509499,0.501027,172484.599589
196.522878,0.501027,172484.599589
196.537677,0.502058,172839.506173
196.565821,0.503080,172484.599589
196.580251,0.503080,172484.599589
196.593019,0.505155,173195.876289
196.605925,0.494888,171779.141104
196.624699,0.496920,172484.599589
196.637058,0.504115,172839.506173
196.651024,0.500000,172839.506173
196.677973,0.501031,173195.876289
196.691212,0.496907,173195.876289
196.703298,0.498978,171779.141104
196.714922,0.500000,171428.571429
196.733072,0.500000,173553.719008
196.744871,0.502058,172839.506173
196.757338,0.505133,172484.599589
196.771449,0.498973,172484.599589
196.798401,0.497951,172131.147541
196.811739,0.498969,173195.876289
196.823640,0.510373,174273.858921
196.835413,0.506198,173553.719008
196.853758,0.498978,171779.141104
196.866908,0.506148,172131.147541
196.894752,0.497942,172839.506173
196.907808,0.500000,172839.506173
196.920086,0.498969,173195.876289
196.931720,0.497925,174273.858921
196.949893,0.501027,172484.599589
196.962913,0.498973,172484.599589
196.990751,0.498973,172484.599589
197.003983,0.504098,172131.147541
197.016043,0.500000,172131.147541
197.027758,0.503093,173195.876289
197.046289,0.500000,172839.506173
197.058507,0.501031,173195.876289
197.072710,0.498969,173195.876289
197.099580,0.495902,172131.147541
197.112704,0.501027,172484.599589
197.124650,0.504132,173553.719008
197.136501,0.503080,172484.599589
197.154836,0.497942,172839.506173
197.167002,0.505176,173913.043478
197.181025,0.505155,173195.876289
197.207970,0.505155,173195.876289
197.221353,0.497942,172839.506173
197.233295,0.498965,173913.043478
197.244894,0.495902,172131.147541
197.263328,0.500000,172131.147541
197.276320,0.494824,173913.043478
197.304513,0.500000,172839.506173
197.317462,0.498969,173195.876289
197.329533,0.493852,172131.147541
197.341109,0.497942,172839.506173
197.359284,0.497942,172839.506173
197.371818,0.497942,172839.506173
197.385618,0.497934,173553.719008
197.412366,0.496920,172484.599589
197.425523,0.495902,172131.147541
197.437931,0.503080,172484.599589
197.449549,0.501027,172484.599589
197.467835,0.494867,172484.599589
197.480261,0.502058,172839.506173
197.494560,0.502058,172839.506173
197.522041,0.500000,172839.506173
197.534868,0.500000,172839.506173
197.546982,0.502066,173553.719008
197.558672,0.508230,172839.506173
197.577101,0.497942,172839.506173
197.589500,0.503080,172484.599589
197.603367,0.503067,171779.141104
197.631924,0.503106,173913.043478
197.645628,0.501031,173195.876289
197.657735,0.497934,173553.719008
197.669958,0.501027,172484.599589
197.688286,0.503119,174636.174636
197.700558,0.500000,174273.858921
197.714317,0.501035,173913.043478
197.740820,0.493827,172839.506173
197.754271,0.501027,172484.599589
197.766457,0.502058,172839.506173
197.778157,0.496894,173913.043478
197.796639,0.500000,172839.506173
197.808869,0.498978,171779.141104
197.823019,0.498982,171079.429735
197.849612,0.496920,172484.599589
197.862862,0.500000,173553.719008
197.874970,0.519669,173913.043478
197.886706,0.501035,173913.043478
197.905078,0.502075,174273.858921
197.917085,0.498969,173195.876289
197.929822,0.495902,172131.147541
197.944133,0.501031,173195.876289
197.969559,0.496920,172484.599589
197.982868,0.500000,173553.719008
197.994947,0.501031,173195.876289
198.006702,0.496907,173195.876289
198.024778,0.497951,172131.147541
198.038125,0.502066,173553.719008
198.065741,0.497934,173553.719008
198.078929,0.495885,172839.506173
198.091159,0.500000,172839.506173
198.102927,0.498973,172484.599589
198.121264,0.504115,172839.506173
198.133472,0.497942,172839.506173
198.147412,0.498965,173913.043478
198.174336,0.497942,172839.506173
198.187521,0.498969,173195.876289
198.199664,0.496907,173195.876289
198.211296,0.493852,172131.147541
198.230189,0.502058,172839.506173
198.242580,0.501035,173913.043478
198.256338,0.506173,172839.506173
198.282926,0.502058,172839.506173
198.296192,0.502049,172131.147541
198.308211,0.500000,172839.506173
198.320144,0.500000,172131.147541
198.338406,0.497951,172131.147541
198.350760,0.505198,174636.174636
198.364648,0.500000,172839.506173
198.391144,0.500000,172839.506173
198.404488,0.497951,172131.147541
198.416770,0.501022,171779.141104
198.428428,0.500000,172131.147541
198.446984,0.502066,173553.719008
198.458984,0.491803,172131.147541
198.471628,0.503080,172484.599589
198.484426,0.504115,172839.506173
198.512450,0.506198,173553.719008
198.525354,0.497942,172839.506173
198.537566,0.500000,172131.147541
198.549124,0.501027,172484.599589
198.567554,0.501022,171779.141104
198.580072,0.503080,172484.599589
198.593771,0.502049,172131.147541
198.620426,0.497942,172839.506173
198.633637,0.500000,172839.506173
198.645861,0.498969,173195.876289
198.657529,0.498973,172484.599589
198.675992,0.498973,172484.599589
198.688169,0.501027,172484.599589
198.700882,0.498973,172484.599589
198.713798,0.500000,172839.506173
198.740644,0.497934,173553.719008
198.753858,0.504098,172131.147541
198.765818,0.495885,172839.506173
198.777477,0.498973,172484.599589
198.796169,0.498973,172484.599589
198.808573,0.500000,172839.506173
198.822411,0.498969,173195.876289
198.837303,0.496907,173195.876289
198.861259,0.497934,173553.719008
198.874026,0.497942,172839.506173
198.886153,0.497951,172131.147541
198.897790,0.504149,174273.858921
198.916283,0.498969,173195.876289
198.928222,0.503093,173195.876289
198.940849,0.492843,171779.141104
198.953772,0.498973,172484.599589
198.980806,0.503067,171779.141104
198.993744,0.501027,172484.599589
199.005858,0.498978,171779.141104
199.017371,0.502058,172839.506173
199.036010,0.502049,172131.147541
199.048052,0.501027,172484.599589
199.060600,0.486653,172484.599589
199.073779,0.501027,172484.599589
199.102982,0.500000,172839.506173
199.116562,0.496920,172484.599589
199.129457,0.503093,173195.876289
199.141350,0.497942,172839.506173
199.160414,0.503080,172484.599589
199.173458,0.496920,172484.599589
199.187879,0.502049,172131.147541
199.217125,0.498965,173913.043478
199.231339,0.500000,173553.719008
199.244049,0.500000,173553.719008
199.256133,0.504115,172839.506173
199.274690,0.497951,172131.147541
199.287738,0.490722,173195.876289
199.300962,0.497934,173553.719008
199.314532,0.506198,173553.719008
199.344556,0.506173,172839.506173
199.358246,0.500000,172839.506173
199.371229,0.498973,172484.599589
199.383225,0.498973,172484.599589
199.402210,0.502066,173553.719008
199.416302,0.504115,172839.506173
199.446748,0.497934,173553.719008
199.460469,0.500000,173553.719008
199.473100,0.502066,173553.719008
199.485047,0.505155,173195.876289
199.503800,0.505155,173195.876289
199.517134,0.502049,172131.147541
199.531970,0.500000,172131.147541
199.562138,0.498978,171779.141104
199.575428,0.501022,171779.141104
199.588103,0.500000,172839.506173
199.600154,0.498973,172484.599589
199.618931,0.496933,171779.141104
199.631545,0.501031,173195.876289
199.645781,0.496933,171779.141104
199.673142,0.497951,172131.147541
199.686557,0.492784,173195.876289
199.699149,0.500000,172131.147541
199.711148,0.500000,172839.506173
199.730205,0.498969,173195.876289
199.742576,0.498978,171779.141104
199.756873,0.493852,172131.147541
199.784580,0.502066,173553.719008
199.797923,0.497934,173553.719008
199.810543,0.498969,173195.876289
199.822652,0.502075,174273.858921
199.841129,0.504132,173553.719008
199.853731,0.500000,172839.506173
199.868018,0.500000,172131.147541
199.896072,0.501031,173195.876289
199.909370,0.494845,173195.876289
199.922010,0.496920,172484.599589
199.934205,0.497942,172839.506173
199.952981,0.504115,172839.506173
199.965436,0.495885,172839.506173
199.979671,0.500000,172839.506173
200.006847,0.500000,172839.506173
200.020536,0.494845,173195.876289
200.033403,0.496933,171779.141104
200.045400,0.500000,173553.719008
200.064113,0.503080,172484.599589
200.076791,0.506198,173553.719008
200.091093,0.501022,171779.141104
200.117974,0.497942,172839.506173
200.131793,0.502075,174273.858921
200.144174,0.497942,172839.506173
200.156392,0.500000,172839.506173
200.174778,0.497951,172131.147541
200.187639,0.500000,171428.571429
200.202081,0.494867,172484.599589
200.230154,0.503080,172484.599589
200.243820,0.498969,173195.876289
200.256428,0.490798,171779.141104
200.268413,0.502066,173553.719008
200.287058,0.502058,172839.506173
200.299553,0.502049,172131.147541
200.312523,0.498973,172484.599589
200.327146,0.491837,171428.571429
200.353294,0.507157,171779.141104
200.367016,0.500000,172839.506173
200.379864,0.503106,173913.043478
200.391727,0.498969,173195.876289
200.411000,0.508230,172839.506173
200.423476,0.498969,173195.876289
200.437771,0.500000,173553.719008
200.465442,0.501031,173195.876289
200.478895,0.500000,174273.858921
200.491416,0.502049,172131.147541
200.503637,0.504149,174273.858921
200.522608,0.501031,173195.876289
200.534852,0.498969,173195.876289
200.547820,0.501022,171779.141104
200.562739,0.497925,174273.858921
200.588456,0.498969,173195.876289
